PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10
-4.752330667277047,1.0663094061000236,-0.8395287368070843,0.7821293782799755,-0.2194602982246232,-1.8459883187906625,-1.1208071116933886,-0.018441620873007502,-0.6070683034240212,-0.5991280021691812
-5.140737974107529,-3.432372863337133,-0.739387974333741,-3.219284906493803,0.3256292022218022,-0.0399025094394816,2.015391536631271,-0.3602649378688501,3.628394803236487,-3.5303866588351323
-2.213503761133841,0.6839824075532068,-0.47409563190477944,-1.5707963469677726,-0.445577659110376,-1.7953766501377872,-0.4195220111887607,0.21900903787419593,0.04591369679109197,-0.4309832083971865
-7.601862194680111,3.275994108933051,-2.6535379048249346,0.1384304632952783,0.8354244592723088,-1.4799249343049699,-0.37815104858135823,0.2675392235681938,-1.7650908625243091,-1.0658748992390767
-7.226407603503286,0.8300704649566881,-0.8589973602422477,1.3567579723005934,1.2786870155832875,-4.198877490175489,-0.481560156213593,-1.8215102319360101,1.5703984381917055,0.2199924849398105
-0.704832343816955,0.19467550057047525,-2.7910989839643663,-1.3275442880464556,0.5032512075401677,0.30868159896070035,-0.6057910118660763,-0.8294112912878843,0.4956814262625409,-1.7530855288330391
-5.912681131402083,-0.09294034313058712,-0.9190640406446904,-1.8822223808146255,1.5350443023840332,1.4233072586747977,-0.6079426671516228,-0.6990174017927393,-1.667401796657143,0.6570063613058237
-4.8393051943592935,-0.13495054170588203,-0.7796114663616425,-1.4403768781047803,-0.49745453108898596,2.981887949363311,0.6159829463567483,0.18546215517976058,-0.09549284496868543,0.22217034446095063
-4.36870656486511,5.417814767438816,1.371348431325832,2.09568776762247,1.9158225958106838,-0.08704445245827996,-0.20963940504262682,-4.462002353090088,-0.7818865299652225,1.7714286993299777
-3.0333627194268034,-1.6709167196142032,-1.7278654121355483,-2.3303088937813645,2.019303298325789,1.9895807966913563,-1.226625427903435,-1.2712637937515305,-0.4808182693148395,-0.2312832338398405
-4.878710445634035,0.8143236485251655,-1.0371247157424033,0.2870459088253517,-1.5459380900864728,-1.0646121196009097,0.5064858466183648,-0.03570187295855983,0.8041467681046147,-1.754699261926961
-1.6846860217229962,1.6489500075262713,-2.724247620846823,0.19032352954431128,0.7163813431912144,1.448837297020739,-1.0494221871642297,-1.4988567469564034,-0.41863491930829677,0.8281905186605597
-9.19940850358669,3.0038283929330336,-3.1008249026761927,3.877596660125907,0.1749389363084931,-1.6127320210366747,0.129527456041239,-0.3116934877580135,-0.3579760753089439,0.5377199981940934
-5.029882255009102,1.3775014686352736,-1.1381641728403904,-2.3136860773562247,0.07033252747222957,-1.054576816544503,-0.30289764754130055,-1.0610624941108862,-0.33764629693987885,0.27654287238490105
-3.024627050858494,0.10029807147374843,-1.511042898099157,-0.8192834038027232,-1.4124137900072815,-0.3902093570833093,-0.19177732079266085,0.09397071843653373,0.2897610051961715,-1.0476487130938712
-8.605342299431335,2.0015461429005206,-3.0685479602887415,-0.16690559660538756,-0.6460086239387522,-2.1826307559463873,-0.50915440081053,-3.8191523783722996,2.2058194945946346,-0.574567668821831
-4.674736904654129,1.2810879708946425,-2.128015575314789,-1.183615215954055,0.16813183288917344,0.6041979507748841,-0.7851641545032929,-0.8536490031376185,0.029382989692117105,-0.09671645069306119
-6.509313103504062,1.274181327687066,-0.17115993460825882,-1.6300679393985407,0.4221079152074763,0.08587162226249816,-0.5124553279592141,-1.72617248140846,2.23142387085369,1.183167691213906
-8.752366062652081,2.049109442036818,-1.6597234451472105,-0.7900601023939088,1.8818450885473965,0.476398000315036,-0.4863912491531475,-0.49757721854788894,-2.231632372649912,-0.4831290275973458
-1.1918267953514883,0.39037064955768624,-1.0410075488887365,3.074788817417398,1.800532621950972,2.3187289196333905,-0.6038605182257387,0.21677109061600888,-0.8392200662334128,-0.3571037106334881
1.9619903596989747,-3.7185170485747907,0.7852607686279267,-0.4350555730123533,-0.7206587225524985,-2.6851509032066767,-2.020336366152703,-0.4020111300450392,0.05983064359628433,-0.06425685557158879
-5.1203448048316975,-3.697392366130413,1.6933120485338702,2.06827210447063,-1.2117002911485808,0.15595530277919717,-0.5854020786418118,1.024207643852617,-0.8197940962430293,-0.23419685474558477
-3.8432864214480125,-1.405832901127562,-1.0538583936023642,-0.008126775711085867,0.7135349995709263,0.7093140538470551,-0.9840342300497253,0.7112775913538875,-0.12606658394630027,-0.0950389448423777
-0.2549767281551199,-0.6385476251688552,0.5995931739007567,-1.065518288446669,0.8454318975853362,1.6932345055057647,-0.4958084456601133,-0.3027147127429624,0.10764545868687608,-0.2651527362529249
-3.05273035152486,-2.358329205432951,1.0224600196477733,1.2988829854221007,-0.7653510172125767,-1.13861794278111,-1.580604711395797,-0.4710936862405771,0.4097808714632405,-0.9214845048168565
-1.00344403819402,-0.8712369632884385,0.1347798895451275,-0.7204104724766754,-0.33111573713645404,-0.2129374419951654,-2.156953748227273,1.1856648647568382,-1.919250432241556,0.07956695567289238
-3.267615204208857,0.912199078160036,0.3100063261058049,1.0856829740463272,-2.9314994267871,1.3474065936631288,-0.9273963586272458,1.7416197916986846,-0.9144366480725377,1.3126210427886253
-2.5253020958366323,-0.9788159564889902,1.995546245471404,0.7216405561312067,-1.2450621537452495,-2.0365104888187884,-2.2661654109336773,1.488317756536544,0.6675328368767297,-0.5992525696868818
4.9682506004042635,-1.7744779264550297,0.432659128199354,4.274622946986719,2.601765696789786,0.6177932541382251,-1.5241688402505151,-1.2052749471087443,-0.9619912071483777,0.7325173679308458
-1.3970722940463631,-1.5940102966963956,-1.694615521935573,2.855682159553618,1.9017272245604957,2.3593038483706827,-0.8792161069995048,-0.014863884982086881,-0.25594182851392855,1.9224513266685965
-3.4772108570406526,0.7509271750811474,-0.5806905474094214,1.5734626856789393,0.8080534843697013,1.3847534799231385,-2.1749377341499017,0.4098703722602096,-1.2998762255354315,-0.08626482091822037
-1.2845394774321144,-1.9335197995206401,1.8514517956402292,-0.9925048758598549,-2.0134476371247354,-2.9632765405485206,-2.0079858261474617,1.2898865804941955,-1.0081815604501905,-0.4363053825005266
1.322315864255186,-2.63819375377302,-0.09877036788299728,-0.9505895947663376,1.1524186006492076,0.9966887173693568,-1.168136211925328,0.5338383592797648,-1.222010005582579,0.7945124203423118
3.573474699341558,1.6648252323645654,0.8817075436449213,0.07209170674238688,-3.6580617590148505,-0.6384894660063919,-3.3251261606818003,0.37201219454234485,0.09326719770525822,1.501652508908167
1.8795368756109463,-1.3510395095979828,0.00045581144900467836,2.870092554486923,1.3293289696285913,1.1069850277058282,-1.4920616900466162,-0.21415310870606935,-1.0078591432411546,-0.41002885063156114
-4.3668264191217085,-3.310114704660825,0.7022074416168631,1.6319975486395268,-0.743046539501888,-2.5656237760317095,-0.5228797183285023,-1.2723851688741963,1.3650559201468886,-0.18499677753837354
0.04980706727476493,2.0654884349142693,0.7024214604286763,1.4214711827502822,-1.2240280026745018,1.2498401500165146,-0.9204712571524598,-1.2987274914005447,0.8890817834217116,-0.5595322506466504
4.628827988502544,-3.407566483257693,-1.860534676261772,-1.028664805268408,0.25563066966260006,-0.39937169624294205,-1.0332333577297612,1.4719128144826643,-1.3967202101481697,0.8296534257001118
-2.309674004599288,-1.0204677691499524,0.31677417883399117,-1.122463425824628,-0.9483029362609445,1.2058648420728955,-1.9527609097808003,0.420021583463863,-1.1502408037615797,-1.0077906020738983
-5.305087057026186,-3.7940991595873723,2.265074993230829,2.7464134112236653,-0.05082408575288711,-3.541470094727777,-2.066645368220132,-0.004227817937319399,0.7385045708817398,1.8018731717852494
4.575902591964385,-2.8498613652779805,0.5407061675472208,-0.231564838549228,0.35664866128898665,-1.7673087185019931,-2.155577761132541,0.5665282079414138,-0.47231399639336324,1.9076157799562412
-4.945324136219474,-0.7497939203309489,1.451378281795897,0.8496676935595471,-0.006161341041815598,-1.2968544108649667,-0.6067172092818912,0.8873008876097516,0.0736643617458387,-0.4570015249296206
5.12140401935589,-2.4567299018180213,-2.1759917755881024,1.164197090742025,1.7292182189888583,0.8563027540086795,-0.5166363264410492,0.1868032293415907,-0.9108757982333673,1.6501047832254607
1.945737666586953,-2.0196979206479533,-0.27843845192871153,-0.3857581665801012,-0.4582678689953874,-0.3628514368807123,-0.1368250593328598,0.6760021760355978,-0.1850452279173841,-0.8716613632346972
2.9670412940905693,-3.4855580270252533,0.5010666104532465,2.736359350134304,1.090066764558701,0.311668237814518,-0.7135597086707847,-0.8630898295929849,0.19794341807435428,0.5088194544767557
0.19505647184821795,-2.304721811112611,0.0965945166832263,0.4182718156409471,-0.6486466787245602,-0.20045816824125626,-1.955891062953479,1.2743836028609319,-0.717837640081253,0.5514615639478815
-1.5050182144787592,0.4767280337911014,0.48837988033009894,-0.41807118450200215,0.049781806031345216,2.2324501555478538,-1.8439334964279046,-0.21324194605167981,-0.6353126940562228,-0.6306048214695652
-3.072191621959068,-3.989369161874198,2.6677903588047283,-2.6920922216337035,-0.9710388991598866,-0.6689487787723194,-0.49978616947874926,0.2212780827575126,0.1090356223130284,0.031832795346649505
-0.20670477731208334,-0.3180137422485,0.8899509655882217,2.081290042474547,-0.845456171933845,-1.1993369253325683,-2.2227207208117,1.1364528213787024,-0.0994556194032538,-0.9854625311446469
-0.9863041054217881,-2.152188210112592,1.3789209594395953,-2.325186692675697,-0.6634543722474893,-0.7378209020451922,-1.5752192710575368,1.2657441850075344,-0.5063865364601631,-0.12373864617291819
0.02878350361182687,-2.347361634593925,0.35662843204504086,1.904836247815329,-0.9175984324177805,-0.8977359406770209,-1.3803314357087528,1.8147618175448577,-1.5587641613852783,-0.09753853503706128
-3.003697499372757,0.009168442533226235,0.42808927422838294,0.2090573759737113,-1.1357309077941278,0.7349979554002473,-1.7831386968657787,0.7643206477803067,-0.6024971506926835,-0.986221577586077
-1.755110524504018,-0.8877648088301991,-0.15627112448748418,-2.348079046527767,-0.9183276848882814,1.1610293299089185,-2.2989978000194404,0.5853864227516257,-0.8634260171504587,-0.5021687876111082
-8.5649237662268,1.11816862558222,-1.348991026812464,2.486008930388515,0.3163628592366545,-0.7081094184937443,-1.3441205082347134,1.0912511102264402,-2.653472858893175,-0.3419378365242002
1.935366051070927,-2.5527109387557,-0.7431248827456224,-0.2452823343390053,0.3077311499737316,0.8899939041780901,-1.112604160852587,0.758048046769735,0.11413130196691962,0.8683202751763462
-1.0564980592819042,-2.479854172856547,1.0839450394074592,-0.6983637372936802,-0.31804687970026496,2.6629740196768785,-1.0062221111793965,0.7422430753492782,-0.3197892974637872,1.1466537686328393
-4.567308447742738,-2.898330402437325,2.2469735455735926,1.8113774188863976,0.8586022745717797,1.5280101168708484,0.25481145548792683,1.838012839740963,-0.07203014630772293,-2.8653036682248962
2.766546858700524,-1.4464590696234172,-0.43725707768858935,4.597321092948865,1.476494894729713,1.4393153361665953,-1.945317919031288,0.2557910214322703,-1.0419307872428218,-0.33686916588197097
-9.431976691600003,-2.149926328405246,0.8876725812172943,2.8355335256421768,1.1328336881806522,1.6696498136335018,0.6368081548518322,1.2047161854953876,-0.8517298298864759,-0.1327478280916877
-6.580018457946419,-1.9854953966740752,2.004253855862212,1.2530070759314913,0.08122295832571856,-0.2296677225773936,-2.4336563378039258,1.569752612745089,-1.745610733459181,-1.893353574704706
-1.25449381030461,-1.3485234491974734,-0.6892479208990379,-0.14654487965578114,-0.9069760241800591,2.1657077767647435,-1.6603905711089655,1.2877202587055039,-1.0905957473511059,-0.15374275465327322
-3.085333270237288,2.149765460258145,3.8109950362369656,2.6888086426267646,-3.796306126875804,-0.6327391503188597,-3.5908834834421715,-0.9308139924958492,-0.9770765927260594,-1.6036542584488913
-1.582766424767768,-3.9451142460716357,3.349507997351786,0.9749443323351344,-0.9960491021940034,-0.002041683768806471,-1.2999451456619946,-1.1482969921288093,0.24957703485280794,-1.2928969899072724
-1.3352256274713925,-1.9783982737292147,0.8976078244591925,1.1607771926571535,1.461266388477227,0.10315881190652477,-0.3854536323836596,-0.634556079767726,1.16095426056149,-2.582567910200594
-1.7944769970473373,-0.7407056376811848,-0.5424981870815958,1.4133883903420505,0.4839691353827934,1.5904612016863422,-0.5455624001313519,0.7718777772555718,0.2559162014461531,-2.3124179767648996
-4.492916745945231,0.6201004667638226,1.109407899899171,0.6707027844146103,-0.9473070909049166,0.1507192653463522,0.8562589868760132,-0.8246379621031037,0.37582688005106524,-3.4672859093020256
3.0470687152848845,-0.30288058034433724,-1.3056658582884975,4.501426448484006,1.3331710915882204,-0.37552006614174094,-0.6924970475678677,-1.4434496313206318,0.4473193656557975,1.1577213917920808
0.30910001747469373,-1.8293696006014692,-1.1410168520454922,1.2468627247645625,1.5908737909156876,0.8846098604083262,-1.714720142227012,0.9900730070282939,-1.3572272125856724,0.19382387132536583
3.0050985946110926,-3.145087874221009,-1.7354927373246527,-0.08619947828461935,-0.29006633017955624,-1.0032430508474708,-1.159939897324218,1.2536213270967096,0.2133209911170339,0.9760612880048859
2.4242998196105807,-1.0140146391633496,-0.40179001281197857,0.13341668877505183,1.7675213767561433,1.3521440086634728,-0.5479100544646683,0.4125397910569505,-2.226674061870695,0.6624512014993799
-4.990429720415008,-1.9653735385848417,3.355769554427724,0.394542804507971,0.9186685585674743,-1.5221655182371425,-0.2513192898315711,-1.1601904113469863,1.669194331517175,-0.3031835530405584
-1.334063193437755,-1.2758330638266533,-0.24772386167910151,-1.4423811335968437,1.2974436471725923,2.9344353096073306,-1.3365434821889617,0.02955638891515202,-0.6574533212247973,-0.49914040223265416
1.1490235509496276,-2.7920363372572496,-0.9062756280658846,-0.6977610778742116,-0.14769560987648742,-0.3956522642570689,-0.513376706419117,0.565267846645961,0.02222987082088474,0.667700132341944
-1.8568581086953877,-1.9330764509451994,0.03782712847898064,-0.8230069445286534,0.2888234072328104,0.10869086922903136,-1.8872788524304338,1.0095510559652323,-1.2210659581771597,-0.36735554537061815
-3.2661468771724373,-1.500868783039652,1.4524264383061127,-0.3872401421876805,-0.5541628055133605,-0.1770430960168416,-2.326788055195433,0.687283703762424,-1.1648521893118553,-0.5646243134466806
2.59058030275035,-3.1675618625136885,-1.3425391943209182,-3.4429691281444996,0.3666912335725414,-1.475126650198035,-1.3668372369303214,1.2181428965029513,-0.4333071612520715,0.6084782559438408
-4.8409630147989935,-2.9475893304605574,-0.709596486965778,1.860102401123157,-0.0018038676569128347,0.033449120624559264,0.9059069139074913,0.6284119289237542,2.0620420870206093,-0.46244611135840663
-2.0951037628513935,-3.771437841628008,0.3233244871894337,1.33913654006484,0.490268797028851,0.03916286068917378,-1.8269384628576542,0.9623031791897535,-0.49722518032803514,0.8347725517345967
-3.49993227277355,-0.1585161630880039,1.515756906272404,-3.606901252346858,3.4249683405483595,1.8475427855784232,-0.9985472465936606,-0.7450595112258666,-1.8070925712474188,0.9844461929679105
-2.88705998556075,-2.3002412077921544,1.2477874847031032,1.2476915430816287,-0.5332878767450996,-0.541807693376971,-0.9679256099488384,0.346603007445627,1.4603654739179148,0.30828813793610577
-2.7993791857637778,0.3938229817360528,0.7521489195592512,0.783724420077598,-0.13596481254533022,-1.0517132702215892,-1.4620675931166842,1.0109963912863316,0.62063561706469,0.33800618543387706
-0.332688716527271,-2.263111976253999,2.851758884234521,1.076247183262518,-0.6141219420971982,-0.4453354743486014,-0.6659382578317645,-0.7189077133294143,1.1203064327982595,-0.04317459461617161
-1.8154254062253954,-1.981194180319111,-0.9928922049514078,1.5190801217784955,0.5565086059068421,2.2841199636131413,-1.6240175111872688,0.6847951055140167,-1.8468112374461279,-0.1705130128417767
-6.808974066312584,-2.039180275849365,4.52556512949556,-1.9709392708814621,3.4313039564594927,3.0207062345499742,3.0429924933949493,-2.6947645028013016,1.5580267111390584,-2.8635473839926404
0.5607849711175574,-1.8450558984569017,0.01731500110254536,-1.0295428581105803,-1.2510705122781098,0.12073114268043121,-2.523678913849977,0.8885566356883167,-1.0857545371573754,1.4591855721845581
-6.374970186428829,0.6094735404483832,0.09842736260694658,2.347550730401931,0.31333490126894625,-1.992633691639013,-3.2134374023902565,-1.18000418739597,-1.6701492699921148,-2.4309224192241703
-1.0733202772654813,-3.1466792469753644,0.671597245258043,-3.5063030241255166,1.1118929803360267,0.8117293339669261,-0.5910444387750333,1.201873216514135,-2.001700520607797,2.1181875031806565
-3.5143917846237507,-1.321698614009609,1.0058462888626685,-1.345319700321969,0.12946506010395537,2.625288278486067,-1.5849597280588388,-0.04987557672663881,-2.2141680581661953,-1.2566705631259587
-2.139313368069824,-1.9814002448449486,2.4534495277978126,-1.097440546412402,-0.7712565829037047,0.27760869716772313,-0.639860738104837,0.6987009607569116,-0.0492274554689365,0.8120834549998845
1.2660498444869028,0.3769510585911418,2.265265608517743,-1.5839498593141317,-2.281188338533492,-0.37701550105680587,-1.8138762589826252,1.508175028729022,0.170350707116375,0.9263783389142453
-6.850016351311832,-0.8043460299359529,-0.19823924790817346,1.517560349080768,0.6520914581262045,1.152596714106737,-1.2669527603437676,1.20078691384124,-1.2045514262219184,-3.153992597685417
0.2046463851694418,-1.9702587364433704,-1.0039670036317987,0.23622872021676095,0.8379291980795973,1.600256861735293,-0.9011149065613459,1.4182625611927304,-1.1858866159379375,-0.8501485410287207
-0.6129404244848098,-1.4321268782650893,0.2661170773870787,1.795920171424089,2.167976288057484,3.5800126052039816,-1.1829065476146936,0.25372148008222617,-2.2483065650933587,-0.3526641473505548
-4.0060420375620005,0.031110870526614893,0.3154070662273075,1.3568272026738177,-0.47152847923953084,1.1151936499754074,-1.56703198911797,-0.7167926693279746,0.07039615592188535,-5.400491235357603
0.41124120597406344,-5.0013973062820085,2.106701610913814,-2.1087356370517414,0.2280208401865728,1.4318034391842958,0.9501106451515995,0.8593718127820309,1.2772278366685827,-0.3389683500442179
-1.2858942390787724,1.802561154148841,2.3324967996118318,0.03299204705575133,-3.5312222466540715,0.6362364238654145,-1.2240038797406745,0.5942724776502785,1.060409462160393,-2.3576379075735785
-7.375538780877119,1.281447658197669,-1.922087014155519,0.3923965055288896,0.2643740341411221,0.6257281627442203,-1.7169057155358702,1.2985413372919077,-2.821888128210678,0.21985008122681837
0.09125028944658416,-2.6666696471043267,-0.36886845503509263,-0.6548367178236747,1.0370086629358293,1.8072213368390624,-1.7976944313742012,1.0306266742206485,-1.2679495794848055,2.099768027687497
-1.0505464541923648,-1.708220213050706,-0.8096161792810304,0.8544952934879165,1.5080413379113058,1.1666945073816963,-0.250740671660548,0.6430977033732421,0.18450694119595032,0.09231040229475417
0.19784529712857574,-0.7692656301514481,-0.804673534602243,2.0296867782005226,0.8642493004163276,2.3594402010348277,-1.8305083810688134,0.7693725526847169,-1.9096433263992356,0.0017964989169655264
-2.7970608489301023,-1.6782786972466364,0.2050790144808659,-0.8436288788773633,0.44716572579264524,-0.04546426080389327,-2.033482136962651,1.1140838528611174,-1.9088474343694435,0.33571341855876846
7.322838819715066,-3.2163270903785297,-0.4635264749383991,2.375455448794858,1.220874442538659,-0.5430114015864813,-0.5912888229529379,0.8901330678253759,-0.7361309480178486,0.746317006908237
0.7167673124248353,-1.2865425779686588,0.2872070084487832,-0.5164705714501984,0.8644645906529566,1.4893428329977716,-1.2896771989498783,0.5233539105849069,-1.5459805585806705,-1.6405064300824117
0.9122862037401888,1.2700365105673432,0.5452203071580203,1.2892669111737947,2.9028007306344383,-0.6378060166897077,-1.3606999939997042,-0.9999301695553947,-2.671728116995776,1.1316757574300984
-3.537004230291491,-2.960871220809063,3.8907449455008227,0.8954032257891854,0.06670790202505615,-1.1545060791019117,-0.1576668400782501,-0.8279122587638773,1.3404210187976078,0.3396979011877116
-1.1061173809601637,-2.3331680500166536,2.4893104107959343,-1.8457627955318565,0.48177365706308206,0.8951843439656424,-0.6186864724588639,-1.1403876882175354,1.8700737743335478,-0.0006224973616411742
-2.676291290507395,-2.1794960735800597,-0.8187442215362558,0.9582800341918355,0.6211177237587622,-0.4224164720777793,-2.0896768329030695,0.2940545502239956,-0.9132846852970431,0.5047123416952507
0.8061060434078776,-1.6550482034139204,-1.0659649844767862,-2.2037133480949183,-0.4798578959848855,-0.01507347006787235,0.3803122061122242,0.641998808527564,-0.22639150767141675,0.6257648572005273
-4.673538152361141,0.770079335713571,2.276965541119938,-0.6659449094835823,-0.4946195087906687,0.5313791816947644,-1.6370156346883447,-1.2245719261728396,0.9395921895567901,-0.47859252446503575
-4.544496726814744,1.267395718792481,0.8310522161860375,-1.265534195180441,-0.43873544687232857,2.1079680210432272,-1.668426278257615,0.6965902187814809,-1.2506878445568068,-2.401787962061862
7.13358212830065,-4.266403745534895,-0.946115595182498,2.143582111982599,0.9323264408284928,-0.8522538379292425,-0.27286652815872947,0.4651635252722277,1.1443620888561186,0.11094440054670132
-3.0037161299115422,0.18896288576697007,1.7016000285595274,1.3103791399734157,-1.690321300042692,1.4718575338933149,-1.559749112378375,1.3418264969910225,-0.8272376718826432,-2.4934024320726653
0.5363981219515921,-3.0741323702056715,1.588206631354472,-2.426273821048264,-0.7377647512819417,0.8079676011506737,-0.1339326071677656,0.10320790791598626,-0.2467628586186881,0.7901451135745307
-1.1657960617696561,1.0748142358085326,-0.23249538446955262,1.6193041183912635,-0.08979480396378843,-0.07021134092716283,-1.3571851492136249,1.0162425903418082,-1.0841419194155317,0.5574932414740167
4.911486249873801,-2.033125224032363,-1.0923523447823198,4.395731296960623,1.3243197613835462,-0.5144799953275447,-0.28876292223147737,-1.2503619909850852,0.8950657261637558,0.7068862098843155
-4.9962230768388425,-1.7546062330624348,0.23600861197995088,0.7069747553232876,2.0110074455896614,1.311091742372997,-0.8016857618752208,-0.8530960249343331,-0.6504345319734051,-1.1463964871410095
-1.5309864738287022,-1.7993782303950157,1.5362287575370899,-4.824401175534857,0.41822713317650057,-0.8646497791907993,-1.1776090187339865,0.7012903430323393,-0.8967410615946836,-1.4155028389571327
-4.66782908840478,-3.8058916436866395,2.399531687492726,0.7293808159529078,0.07899130917191918,-0.7967557076335067,-0.38126793986910357,1.4617358041081292,-0.40083150108259974,-1.8540832101686489
-2.69593125819301,-1.262967321936058,-0.43335079876871185,1.791164686237077,0.9214255004999314,0.6471217702575917,-1.8750696707507895,0.5480255967730385,-0.7532755691233879,-0.0023148757214969604
-3.4632405909173314,1.3980598974336402,0.36238669599480255,0.16525562060350651,-1.5990392219215124,0.11237734579894587,-1.0392345602550295,-0.473844651091227,1.5214661606145763,0.6579641839294059
-3.983774629514669,-3.0817229198736227,3.210780039388716,0.9083058169557079,-0.43813930644833604,-1.1301240255594565,-0.30504951270862013,-0.34199365951554145,0.6859152977179341,1.1012415934292135
-4.686787510799234,-1.0862949121325753,-0.2194965746579325,-0.7372238051017023,0.5470734081676343,1.7021875597587588,-0.9320317233506966,0.5454196876843648,-1.291755878728803,-0.3022165194588944
3.9888447189763734,1.3373191848278803,1.3282902198005784,-0.9101752884264677,-4.78884857021552,-1.382085812745423,-1.3936978893986247,0.4325388162871402,0.18329283608255517,2.515004318712292
-8.726110059538684,-1.1077534800726239,2.620808295583338,0.48395924488911773,1.805742234694741,1.175759303338459,0.6489291045138265,-2.6528755303393354,0.7668485672333403,0.6776888761710821
2.2979582383178365,3.373245140665375,-0.21554197021248378,2.809446362635342,-1.2138713213365422,1.1670633844440617,-1.948679506745259,0.5899094004500929,-1.6237747061821588,1.0904604519321044
-2.9360474194481614,-0.8033648706254602,-0.20230987932718011,-2.1697353117968112,0.2702633433665359,2.3499341980304256,-1.0500366879508154,0.41325978951709585,-0.8568286128588164,-1.118959718724468
-2.990196548552947,-2.2304440314983447,0.8292666938997951,0.6323790117416866,0.3149888232823002,1.337892628991952,-0.16929031517914173,0.8401887545071625,-0.1588460419608861,-1.0772721003050214
3.330179764102862,-2.1975072093695096,-0.8389042784374149,-2.767190520245954,-0.010935499821197249,-0.04982847944028107,-1.1668574443970343,0.7236632378143906,-0.2595697399402225,1.7064871160149586
-2.9764547295019,0.4246329336757032,-0.19356801411303365,-0.6935848480259593,-0.2324612905997983,0.2790624503628104,-1.0213019944526704,1.4903285418008463,-0.5430277706555192,0.09983599320455135
-4.711451144136907,2.312690816958652,2.4302447693517744,1.310326694962792,-1.0553582885418031,0.5164026843588312,-0.6204635721723631,-0.8866510528345103,0.6071943314071347,-1.1736643098444262
1.6010160887866058,-2.6911061319760683,0.03798574580741525,-2.2525416783868204,1.717333302796225,0.7921395619118221,-0.6830045208290246,2.669132598854875,-0.592777153494932,0.8164525615215461
-2.3347663357055524,-2.476102400371589,4.229259400281835,-1.0456051633748251,-0.6743688587409584,0.7032469054233664,-1.9800987284359983,0.5559757258341811,-0.10543859870012522,0.6841764091470103
-3.785884714320569,-1.1950249918298932,-0.03557116786716383,-0.9983095622102727,-0.5660820150123885,0.34106887970292343,-1.6338356158202538,2.0325734524195007,-0.5781374536701044,-0.48074148087262025
-0.20650097701015505,2.3877864181146022,1.7877764385848343,8.175876588681446,1.574205418347333,1.0720865380244944,-0.04392360787679263,-2.485133524381384,-0.8446739309110194,0.2586390042409458
4.599554070628524,-0.06592460288348834,4.159290429379324,1.7314841876073888,-2.309627230418171,1.18311681282896,-1.182516465568362,0.5981815206798926,-2.54083575834741,-1.0820875574223339
-0.7917618792490446,4.086107356235101,0.8158994345493732,-4.4104008121925835,3.3602063590075937,-0.7768359811853521,0.2200207118606143,-0.1238202915496816,-2.0301331808935945,-0.07847373859277794
-0.8128693558455813,0.8358080777793646,3.0964959176183067,-1.1071987466491517,1.9650858168795549,-1.4208865445507053,0.4697479497031155,0.37029816051691056,-0.13773236658894605,-1.6214520677618292
5.526837570317581,-0.8944180718058217,1.734249616614246,-3.234136609960479,-3.7083420420345967,0.004239215917119819,0.18820431850239897,-0.12971268031426791,0.475587367669886,-0.8121526909830693
6.930990551978518,0.7440393964685308,3.582031693617945,0.08301843427329454,-3.4769919258712654,1.1892887064361284,-0.7275328629192412,-0.3222895625919623,-1.6088543775894588,0.2626929817499358
-1.4551885380905172,-2.1409629456067725,2.62171456958482,3.425618715061659,-1.105110989597696,0.3966511547864472,-2.0674750549807666,-1.2798999370899133,1.5562147993727982,-0.1097274511037257
4.33683244654677,-0.8507207767743439,-0.23398203305434478,2.70572754703531,-0.7271163015023607,0.2755816805245137,-0.9817968451185469,0.6926281111026289,-1.6745454286485475,-0.05054619556063622
0.011276608330978613,-2.1486488258803376,3.2002650491068247,-2.156202257465707,-1.0104954876295897,1.0656510430095718,-1.1618235337654153,0.5548292789075363,-2.470039702529892,-1.7833442130611383
3.10473721403567,-1.3051945103195575,2.423852524552057,2.558030766666624,-1.4723084500887003,-0.5883767201412451,-1.2009837857535306,1.0142057558930633,-1.696994378966598,-1.3558729356066264
0.5430820382152345,-3.036036417460197,4.518524039501031,3.2271779562451672,-1.621221375954967,2.3774130051687488,-0.5385507605113272,-0.1675487600650593,0.11007374682057647,-1.9016262333652978
0.8388808534657936,-2.1458424684901183,2.059005587166933,2.838568484959909,-1.0039839950495146,0.1637409207126704,-0.7037863665506613,2.175047757549877,-2.1873950085443616,-2.7277569163370288
1.2264864256290655,0.7063175100810847,2.29083082782978,1.824531831616015,-1.8065807692970772,4.158835209588929,-0.9014296045624329,-0.905704345756091,-1.7545245389241992,-0.3842073996983575
1.8324027984731914,-5.472548277099069,5.168041413452827,0.2886605443565588,0.6106722031237849,-1.5440127843867106,0.7113019479350797,2.457353471088446,-3.4867284093464463,0.28086089775411566
1.0561455982787935,-0.5657920296239806,2.312511532027431,1.7232188961467612,-2.1132217320440856,1.4098499084414904,-0.09383599467311378,1.2381837093944132,-1.0501809012139107,0.34035183616150066
9.690571903187562,0.9588203907597362,0.8422719961020356,-0.08732207631285864,-2.246542735623101,0.32753569040461605,-1.1290581996567741,0.8170253712587542,-0.7771533773987302,-0.38484307941841694
