,GEOID,mean_household_size_owner,transportation_drive_alone,transportation_public,one_person_household,more_than_200k,mhhi,mhhi_family,mhhi_nonfamily,vacant_units,renter_occuppied,black_homeowners,owners_25_34,mean_household_size_renter,median_number_rooms,median_gross_rent,median_year_built,plumbing_complete,kitchen_complete,median_gross_rent_frac_income,lower_quartile_home_value,median_home_value,upper_quartile_home_value,electricity_cost
2706,0.5116750034144747,0.0930644318940989,0.9446650533002753,0.36329744964310384,0.9230169383820249,0.9867171884249417,1.0927360099229737,1.3199270520355981,1.0423798756044098,0.3511133622118117,0.8573069637060283,-0.023469438628050666,1.1143746386119997,-1.4328247246479726,1.1353671418233813,0.5127091568588976,0.04919174758556038,0.8547173995458845,0.8552960705304533,-0.4167509517904077,1.4031786427896138,1.2949004019341297,1.0887929928993685,1.4036390001069479
2707,-0.41582100617198253,-0.8915367450209596,1.3042614772672632,1.3153212596612704,1.411854860463566,1.0295563611181546,-0.057176196060045564,0.05989199891199977,0.22640439494628084,1.0468095913253945,1.3773162373599799,1.1122023293946275,1.38433319929425,-1.0043792988053912,-0.2765205686835243,0.2890659089790985,0.001607004834704079,1.2995985413996094,1.2984625474825546,0.37082753898762905,-0.0663565384717877,-0.07375186814473428,-0.23619731133719296,0.6227937652208668
2708,-3.0477007519132595,1.6930413443810697,-2.19228112992341,-1.2297003609344785,-1.9930370551460537,-1.6220407073066097,1.0455255381230806,1.0805907849618437,1.374354690929198,-1.836419041048297,-1.8359952244232913,-1.3472527579123326,-3.2622447356993396,0.9466952558008264,-2.830376280335723,1.1042816189925562,0.03861736030758918,-2.2427508508681093,-2.248874546310508,-1.8684814534484264,2.096423740583691,2.117347408265922,1.6525680415601673,-1.6196076411812603
2709,0.8041060862746172,-0.8094866469447046,-0.21482359561302836,-1.2297003609344785,-0.2305047694187213,0.11762362746492105,0.5363268779957049,0.4224160505090113,0.9741233715189381,0.2984215768114929,-0.6681359174403648,-0.29815686458196633,-0.430422091251443,0.9005549791716259,-0.6606370781596695,0.7219238081012888,0.07034052214149338,-0.17799468049294082,-0.17875904235778287,-0.7282558772473913,0.2874873135272748,0.8344974976262536,1.0245654557101653,-0.1307421155953645
2710,1.3136641104858522,0.7802340032827343,-0.2219251407901138,-1.2297003609344785,-0.18229991876901402,-1.069563100849305,-3.223649983209757,-3.565348517058122,-2.6093430929682815,-0.5495868444748874,-0.2697915213515292,0.8795296661590397,-0.5998317523567833,1.111481958047974,-1.9064203521363505,-1.8716164374725002,0.04390455394657478,-0.15528303060851717,-0.14934829577272607,1.0114697441727467,-0.11329500863492792,-0.5718241009868889,-1.0402309250390895,1.031422618710474
2711,1.3149191795110022,1.03664055977103,-0.6241308358196166,0.5546836794921169,-0.40974534084861963,-1.1301288277603998,-2.694218263739571,-2.9846061043056293,-2.4759326531648633,0.4416773683686091,-0.2617628746086535,0.055467388297292496,-1.3091585348266241,-0.5759338729628092,-1.9064203521363505,-1.4784371791031776,0.02804297302962268,-0.4378426747588557,-0.43476622285952393,0.03581280783577617,-0.19814532008367994,-0.25582028939375695,-0.21003053692677376,0.710790572779272
2712,0.6371819059295588,-0.1838546491132605,1.3294396828951132,1.1703660086513672,1.352108003320266,1.4722278122813608,1.1365743051657275,1.3164074010492213,0.6886870817069674,0.8862643076837994,1.1327513058077654,0.33588410007643477,1.2862218487979922,-1.5382882140861467,1.1353671418233813,0.5091020076995448,0.02804297302962268,1.3156302942592024,1.3124994947163309,-0.07585876921483883,0.8543596070359696,0.9077434142206885,0.965095513868308,1.492141536444425
2713,-0.34930234783899006,-1.106918252471129,-0.8591274216795515,-1.2297003609344785,-0.7471792953965718,-0.7514699334950992,0.08108304278248835,0.21123699132629015,0.34430199291209496,-1.1003806637375941,-0.9275229660563505,-1.3472527579123326,-0.5998317523567833,-1.5053308736367172,1.2910900510704677,-0.6451857232929625,-0.04597773791615222,-0.8359645374387653,-0.8344850059927921,-0.393241146095541,-1.2632875276318698,-1.1849970599060151,-1.0093065552813243,-0.35730860861930536
2714,0.639692043979859,-0.30692979622764294,0.19383804957746262,0.16285151660597214,0.24407537993544084,0.3982940692480439,0.2598084003106431,0.22883524625818044,0.3163788776044013,0.8632116515711595,0.08593928817896541,-0.42738408930651983,0.016258777778104506,0.16231055310440834,0.273700377322843,0.10870845101152003,0.01746858575165618,0.22947903802173136,0.22898085348050098,0.0769549678017936,0.22430091138458533,0.36572363142187153,0.3870476791654631,0.19747586202190667
2715,-1.7813361055360795,1.764835180197794,0.6373618256372836,0.7721165560069716,0.478989159157959,0.4938205003110716,0.44190593439592496,0.13028501863957975,0.4653021592454288,0.053898760188138155,0.7862843194421273,0.6599070428586898,0.7554455364859373,0.8478232344525389,-0.473769587063167,1.068210127399041,0.03861736030758918,0.5962053846849363,0.5946099076174524,0.7646167843766448,1.5133035150954435,1.382795501847451,1.1839448998463409,0.9494945565009241
2716,0.8116365004255224,0.5238274467944364,0.049224765971348984,-1.2297003609344785,0.009161600712922711,-0.17584932569778275,-0.32357814407370217,-0.6229202924454765,-0.6857507051050133,0.07283487056637818,0.36138363028070253,0.13408592156567853,0.2514822640610587,-0.27931780891794544,-1.0655166422020905,0.5343520518150048,0.022755779390641776,0.03309006549170853,0.02377405344385663,0.6882099158683286,-0.8480625992656287,-0.8585295459422482,-0.7309872274614386,-0.21519882170027085
2717,-0.29156917268205074,0.021270596077375793,0.061491071277224765,-1.2297003609344785,-0.16872108760008203,-0.09214059744667556,0.5127216420957614,0.3907391916316075,0.21709668984371627,-0.525710879215368,-0.02460900158832394,-0.24404694289927137,0.2338100332263291,-0.05520789386182562,0.4501863411362053,0.06542266109929941,0.01218139211267058,-0.0631004516658536,-0.06579503842881561,0.10046477349666033,0.12139734218077643,0.06855448409588076,0.05163720717739303,0.03715983905630573
2718,0.8116365004255224,2.1853419328385995,-0.9611314342231491,-1.2297003609344785,-1.607398249948394,-1.1852781075493644,0.35085716735328404,-0.6018023865272032,-1.6692648776092989,-1.1588356131660733,-1.2097607784789826,-1.3472527579123326,-0.7375532754136425,2.2188485971488,-0.473769587063167,0.4910662619027873,0.022755779390641776,-1.1806472239200287,-1.184740260778464,1.6344795950867137,-0.987072683979545,-1.2059244646472818,-0.9878973762182552,-1.7323851589141595
2719,1.3161742485361525,0.13408948093222636,-0.18383503484028973,-1.2297003609344785,0.040392912401465156,-2.921495612334085,-3.9048296477510154,-3.8222830390637728,-3.3818826164811124,0.18151167795453535,0.14461016822305783,1.2996772933423175,-0.6766145483973334,0.4259692766998427,-2.5916011528235265,-1.7958663051261172,0.03861736030758918,0.04978980805378551,0.04984266973515649,2.09879825756033,-0.5880956875928498,-1.1368640290011016,-1.7134306666889068,1.1234652565014496
2720,-0.2852938275562979,0.021270596077375793,-0.6286500009323085,-0.3244850173882598,-0.6670641914998747,-0.2723605653284704,0.12829351458237534,0.1725208304761202,0.815892384775346,-0.8822037398143995,-0.5514117455631712,-0.29815686458196633,-0.6449264103488521,-1.07029397970425,0.9692627052931567,-0.15100628846179415,-0.03540335063818102,-0.7284181953389902,-0.7288736887100884,-0.2110401519603232,-0.6079542711234079,-0.7476143008135349,-0.302803646200069,-0.47918924437548754
2721,-1.4311718475189998,0.5956212826111605,0.02081858526300495,-0.36034634250789743,-0.14835284084668493,-0.18914424136119345,0.4553946406244692,0.15492257554422992,0.17366073269841314,-0.7307148567884829,0.1736368141396079,-0.6479615935777407,0.19602802247621712,0.47870102141892973,0.0868328862263405,0.6678165707110162,0.01218139211267058,-0.02368905921935178,-0.02368419672748433,0.28854321905559416,1.058361419668083,1.0144731784011507,0.9222771557421698,0.3502059533014379
2722,0.5116750034144747,-0.6351301885326628,-1.347842848866283,-0.4951094274311668,-1.3609424642322838,-1.058237802321214,1.109596892708645,1.045394275098057,1.7807911470745024,-1.2510462376166311,-1.5531398237896685,-1.3472527579123326,-1.203734537088409,0.7555426811941366,1.2910900510704677,-0.03918466452189618,0.001607004834704079,-1.4799066106324443,-1.4788477266290292,-2.403329533006645,-0.255915744899853,0.09994559120778251,-0.22430332296881983,-0.7543057001902729
2723,0.7237816686649644,-0.6761552375707903,-0.10636363290844256,0.5546836794921169,-0.028859126560085425,-0.13990381297818963,-0.9271977478008578,-0.6405185473773731,-0.8129560081733921,0.026729558341099226,-0.16171358442820186,1.2089636011095644,-0.4420004493845418,-0.33864102172691835,0.6266723049495699,-0.2051135258520667,0.03861736030758918,-0.15795498941844915,-0.15736940847774178,2.3632835716275826,-0.49602407304207374,-0.6178643914176768,-0.32897042061048826,-0.9186675533884437
2724,0.7815148438219015,0.48280239775631,-0.6473722563991714,-1.2297003609344785,-0.7417477629289991,-0.8090812347032138,0.19573704572507875,-0.2955927507122519,-0.19554490303663322,-1.5120352371775845,-0.8886149087639528,0.16018600143615483,-0.13425987795217956,1.8958666607443926,0.7927767414797944,-0.45039966868797615,0.04390455394657478,-0.7918772170748822,-0.787695181880202,-0.36973134040067424,0.45357728487377,0.3929292575855185,0.32995653499727884,-0.7988098327485466
2725,-1.4424674687453556,0.4110085619395869,0.6754519315871088,1.481415818110118,0.5923723994185384,1.3121964200365983,2.2628812752487972,2.3969402538674958,2.385791978741177,-0.5553500085030469,0.780108437332223,0.32951822693729405,0.6219897243202195,-1.1691660010525382,0.7927767414797944,3.0052492259708408,0.08620210305844549,0.6630043549332431,0.6621209395513326,0.42960205322479456,2.569419093766108,2.475206029341591,2.4328136785253216,1.1487516954550148
2726,0.17531650467405538,-0.8505116959828322,1.5947792345116871,1.510104878205828,1.7669412955311292,1.274773694465515,-0.2763676722738152,-0.05625648363849749,-0.2482885652844954,0.9093169637964378,1.8300083960159745,0.8553393482303053,1.5744620275851349,-1.2350806819513969,-0.473769587063167,0.13756564428633272,0.03861736030758918,1.6489571557982545,1.6493862283269787,0.470744213190812,0.31456720015985373,0.16063506495745675,0.042122016482697054,1.5953102073749688
